IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"67.202.44.240","conocenos.vgroup.cl","","","","","conocenos.vgroup.cl","","false"
"67.202.44.228","kube-apiserver","","","","","08f8dc3cf16f424ca38e096f20578176.gr7.us-east-1.eks.amazonaws.com|ip-10-0-38-252.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.51.42.183|10.0.38.252","false"
"67.202.44.237","*.stage.othapp.com","","","","","*.stage.othapp.com","","false"
"67.202.45.2","pc-demo-alb.optum.com","UnitedHealth Group Inc.","US","","Minnesota","pc-demo-alb.optum.com","","false"
"67.202.45.3","kube-apiserver","","","","","792b1e5b3b30792a007ce91d47f8b38c.gr7.us-east-1.eks.amazonaws.com|ip-10-0-59-143.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.92.27|10.0.59.143","false"
"67.202.45.11","*.86krtv92ptd4k.us-east-1.cs.amazonlightsail.com","","","","","*.86krtv92ptd4k.us-east-1.cs.amazonlightsail.com","","false"
"67.202.45.16","staging.ilera-solutions.com","","","","","staging.ilera-solutions.com","","false"
"67.202.45.21","air-service.dsv.totaldocs.com","","","","","air-service.dsv.totaldocs.com","","false"
"67.202.45.31","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"67.202.45.37","*.stg-sessionm.com","","","","","*.stg-sessionm.com|stg-sessionm.com","","false"
"67.202.45.41","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"67.202.45.40","*.systechcloud.com","","","","","*.systechcloud.com|systechcloud.com","","false"
"67.202.45.48","veylan.com","","","","","veylan.com|*.veylan.com|*.app.veylan.com|app.veylan.com","","false"
"67.202.45.62","goivee.com","","","","","goivee.com|*.goivee.com","","false"
"67.202.45.76","hu-e421ebec96c1412786a1008d76b43fad.ecs.us-east-1.on.aws","","","","","hu-e421ebec96c1412786a1008d76b43fad.ecs.us-east-1.on.aws","","false"
"67.202.45.78","*.us-east-1.awsapprunner.com","","","","","*.us-east-1.awsapprunner.com","","false"
"67.202.45.82","careersspace.com","","","","","careersspace.com|*.careersspace.com|www.careersspace.com","","false"
"67.202.45.83","goldenwest.dev","","","","","goldenwest.dev|*.goldenwest.dev|www.goldenwest.dev","","false"
"67.202.45.84","watch.wmvision.tv","","","","","watch.wmvision.tv|oapi.wetmet.net|pmvb.wmvision.tv|skyvision.wmvision.tv|app.traveltv.com|watch.traveltv.com|traveltv.wmvision.tv|wmta.wmvision.tv","","false"
"67.202.45.94","iyengarmatrimony.takshika.org","","","","","iyengarmatrimony.takshika.org","","false"
"67.202.45.96","license.ewoosoft.com","","","","","license.ewoosoft.com","","false"
"67.202.45.104","forchtgroup.com","","","","","forchtgroup.com|forchtproperties.com|terryforcht.com|thebrokennation.com|www.forchtgroup.com|www.forchtproperties.com|www.terryforcht.com|www.thebrokennation.com","","false"
"67.202.45.106","*.wfm.inforcloudsuite.com","","","","","*.wfm.inforcloudsuite.com","","false"
"67.202.45.103","kube-apiserver","","","","","464b828b2832b35ddeeb236d01a43702.gr7.us-east-1.eks.amazonaws.com|ip-172-16-125-21.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.67.65.51|172.16.125.21","false"
"67.202.45.109","*.starlightglade.com","F5, Inc.","US","","Washington","*.starlightglade.com|starlightglade.com","","false"
"67.202.45.121","*.viptela.info","","","","","*.viptela.info","","false"
"67.202.45.131","herdhr.biz","","","","","herdhr.biz|*.herdhr.biz","","false"
"67.202.45.133","*.cea.com.br","","","","","*.cea.com.br|cea.com.br","","false"
"67.202.45.140","my.automationanywhere.digital","","","","","my.automationanywhere.digital|*.my.automationanywhere.digital","","false"
"67.202.45.145","*.deere.com","","","","","*.deere.com|*.ae-address-services-prod-floating.use1.e18.c01.johndeerecloud.com","","false"
"67.202.45.146","*.8p7kr2aq4u1rm.us-east-1.cs.amazonlightsail.com","","","","","*.8p7kr2aq4u1rm.us-east-1.cs.amazonlightsail.com","","false"
"67.202.45.149","*.msc-stg.wkgposvc.cloud","","","","","*.msc-stg.wkgposvc.cloud","","false"
"67.202.45.150","*.rj36caac972nm.us-east-1.cs.amazonlightsail.com","","","","","*.rj36caac972nm.us-east-1.cs.amazonlightsail.com","","false"
"67.202.45.162","epsilon3-andromeda.guidewire.net","","","","","*.api.epsilon3-andromeda.guidewire.net|*.epsilon3-andromeda.guidewire.net|*.internal.epsilon3-andromeda.guidewire.net|*.txfbins.epsilon3-andromeda.guidewire.net|epsilon3-andromeda.guidewire.net","","false"
"67.202.45.168","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"67.202.45.169","apps.usecrowdpay.xyz","","","","","apps.usecrowdpay.xyz|*.apps.usecrowdpay.xyz","","false"
"67.202.45.171","postman-beta.com","","","","","postman-beta.com|*.www.getpostman-stage.com|*.postman-stage.com|*.postman-beta.co|*.postman-beta.com|postman-beta.co|getpostman-stage.com|postman-stage.com|*.api.getpostman-beta.com|*.getpostman-beta.com|*.api.getpostman-stage.com|*.getpostman-stage.com|*.www.getpostman-beta.com|getpostman-beta.com|*.www.postman-beta.com|*.www.postman-stage.com","","false"
"67.202.45.193","koqoon.be","","","","","koqoon.be","","false"
"67.202.45.185","*.sqooasha.com","","","","","*.sqooasha.com|sqooasha.com","","false"
"67.202.45.188","kube-apiserver","","","","","d773a6f0c06e7b0fa9b0ab156e8cba6c.gr7.us-east-1.eks.amazonaws.com|ip-172-16-59-144.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.42.202.22|172.16.59.144","false"
"67.202.45.196","*.ec.wcsu.edu","","","","","*.ec.wcsu.edu","","false"
"67.202.45.204","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"67.202.45.211","gdm4qapub.link","","","","","gdm4qapub.link|*.gdm4qapub.link","","false"
"67.202.45.206","kube-apiserver","","","","","3760ddf977399708358d0d67a75270c6.gr7.us-east-1.eks.amazonaws.com|ip-10-0-32-93.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|3.130.0.45|10.0.32.93","false"
"67.202.45.212","*.resolve.io","","","","","*.resolve.io|resolve.io","","false"
"67.202.45.217","rt-citrosuco.taxweb.com.br","","","","","rt-citrosuco.taxweb.com.br|*.rt-citrosuco.taxweb.com.br","","false"
"67.202.45.224","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"67.202.45.226","*.partners.ubisoft.com","","","","","*.partners.ubisoft.com|partners.ubisoft.com","","false"
"67.202.45.219","*.doubleugames.com","DoubleUGames Co., Ltd.","KR","Gangnam District","Seoul","*.doubleugames.com|doubleugames.com","","false"
"67.202.45.229","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"67.202.45.245","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"67.202.46.4","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"67.202.46.20","gov.code42.com","","","","","gov.code42.com|*.gov.code42.com","","false"
"67.202.46.23","*.lineagelogistics.com","","","","","*.lineagelogistics.com","","false"
"67.202.46.19","api.na.gamma.crossdock.nfa.scot.amazon.dev","","","","","api.na.gamma.crossdock.nfa.scot.amazon.dev|*.na.gamma.crossdock.nfa.scot.amazon.dev","","false"
"67.202.46.34","dev.blubyrd.com","","","","","dev.blubyrd.com|*.dev.blubyrd.com","","false"
"67.202.46.36","*.tvisioninsights.com","","","","","*.tvisioninsights.com","","false"
"67.202.46.45","*.public.alpha.us-east-1.bullet.aws.dev","","","","","*.public.alpha.us-east-1.bullet.aws.dev","","false"
"67.202.46.44","zeppelin-beta.us-east-1.amazonaws.com","","","","","zeppelin-beta.us-east-1.amazonaws.com|zeppelin-beta.us-east-1.api.aws|*.zeppelin-beta.us-east-1.vpce.amazonaws.com","","false"
"67.202.46.43","www.geoprisms.us","","","","","www.geoprisms.us|dev.geoprisms.us|test.geoprisms.us","","false"
"67.202.46.46","valkyrie-observability-mcp.vals.ai","","","","","valkyrie-observability-mcp.vals.ai|valkyrie-ops-mcp.vals.ai","","false"
"67.202.46.51","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"67.202.46.65","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"67.202.46.66","*.nonprod.smartvuepro.thermoscientific.com","","","","","*.nonprod.smartvuepro.thermoscientific.com","","false"
"67.202.46.68","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"67.202.46.69","localhost","Kong","US","San Francisco","California","","","true"
"67.202.46.75","curtain.com","","","","","","","true"
"67.202.46.79","*.c62.us-east-1.airflow.amazonaws.com","","","","","*.c62.us-east-1.airflow.amazonaws.com","","false"
"67.202.46.82","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"67.202.46.81","www.example.com","Bitnami","","","","","","true"
"67.202.46.85","materializados.ia.policia.gov.co","","","","","materializados.ia.policia.gov.co","","false"
"67.202.46.84","Plesk","Plesk","CH","Schaffhausen","","","","true"
"67.202.46.88","*.tonic.vestmarkapps.com","","","","","*.tonic.vestmarkapps.com","","false"
"67.202.46.90","*.equiscript.com","","","","","*.equiscript.com|equiscript.com","","false"
"67.202.46.86","mtls-api-sandbox-stone.inic-of.com","STONE PAGAMENTOS S.A.","BR","SAO PAULO","SP","mtls-api-sandbox-stone.inic-of.com","","false"
"67.202.46.110","*.bittareducacao.com.br","","","","","*.bittareducacao.com.br","","false"
"67.202.46.117","valor-cm.com","","","","","*.valor-cm.com|valor-cm.com","","false"
"67.202.46.123","client.example.com","Self-Signed","US","","","","","true"
"67.202.46.126","*.smilebox.com","","","","","*.smilebox.com","","false"
"67.202.46.138","*.ci360.sas.com","SAS Institute, Inc.","US","Cary","North Carolina","*.ci360.sas.com|ci360.sas.com","","false"
"67.202.46.141","*.bioregistro.net.br","","","","","*.bioregistro.net.br","","false"
"67.202.46.147","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"67.202.46.162","*.twelvelabs-poc.io","","","","","*.twelvelabs-poc.io","","false"
"67.202.46.171","*.stg.bompracredito.com.br","","","","","*.stg.bompracredito.com.br","","false"
"67.202.46.182","*.savvasrealizedev.com","","","","","*.savvasrealizedev.com","","false"
"67.202.46.180","*.c70.airflow.us-east-1.on.aws","","","","","*.c70.airflow.us-east-1.on.aws","","false"
"67.202.46.190","*.arc-recovery-cluster.us-east-1.on.aws","","","","","*.arc-recovery-cluster.us-east-1.on.aws|*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"67.202.46.185","api.republicservices.com","Republic Services, Inc.","US","Phoenix","Arizona","api.republicservices.com|dev.api.republicservices.com|stg.api.republicservices.com|qa.api.republicservices.com|developer.republicservices.com|trn.api.republicservices.com|dev-internal.api.republicservices.com|qa-internal.api.republicservices.com|stg-internal.api.republicservices.com|trn-internal.api.republicservices.com|internal.api.republicservices.com","","false"
"67.202.46.194","crowdfunding.savestation.ca","","","","","crowdfunding.savestation.ca","","false"
"67.202.46.203","*.quavo.net","","","","","*.quavo.net","","false"
"67.202.46.192","kube-apiserver","","","","","0d03e01170dc55d4009b72c873b37a74.gr7.us-east-1.eks.amazonaws.com|ip-172-16-124-243.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.70.32.149|172.16.124.243","false"
"67.202.46.212","humacyte.com","","","","","humacyte.com|www.humacyte.com","","false"
"67.202.46.222","jira.izotope.com","","","","","jira.izotope.com|aisupport.izotope.com|saleshelp.izotope.com|ithelp.izotope.com|officehelp.izotope.com|financehelp.izotope.com","","false"
"67.202.46.223","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"67.202.46.228","*.zudy.host","","","","","*.zudy.host|zudy.host","","false"
"67.202.46.230","publisher.analytics-bdincada.com","","","","","publisher.analytics-bdincada.com","","false"
"67.202.46.247","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"67.202.46.249","*.nvq2.ovp.kaltura.com","","","","","*.nvq2.ovp.kaltura.com","","false"
"67.202.46.250","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"67.202.47.2","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"67.202.47.5","bookings.surfing-barbados.com","","","","","bookings.surfing-barbados.com|www.bookings.surfing-barbados.com","","false"
"67.202.47.7","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"67.202.47.11","autoparkr.com","","","","","*.autoparkr.com|autoparkr.com","","false"
"67.202.47.20","phoenix.dev.vnext.veracode.io","","","","","phoenix.dev.vnext.veracode.io|*.phoenix.dev.vnext.veracode.io|*.infra.phoenix.dev.vnext.veracode.io","","false"
"67.202.47.24","zelh.ai","","","","","zelh.ai|*.zelh.ai","","false"
"67.202.47.31","*.xignite.com","","","","","*.xignite.com","","false"
"67.202.46.211","*.nubecontpaqi.com","","","","","*.nubecontpaqi.com|nubecontpaqi.com","","false"
"67.202.47.42","haproxy-ingress.ingress-haproxy","","","","","","","false"
"67.202.47.43","kube-apiserver","","","","","84eb704d9ccaba545cc53947829af2ea.gr7.us-east-1.eks.amazonaws.com|ip-172-16-176-233.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.83.26|172.16.176.233","false"
"67.202.47.60","quickzing.com","","","","","quickzing.com|*.quickzing.com|telezing.com|*.telezing.com","","false"
"67.202.47.64","us-east-1.prod.partner-catalog-storage.video.a2z.com","Amazon.com Inc.","US","Seattle","Washington","us-east-1.prod.partner-catalog-storage.video.a2z.com","","false"
"67.202.47.74","dashboard.siennasecure.com","","","","","dashboard.siennasecure.com","","false"
"67.202.47.77","som-cname.com","","","","","som-cname.com|*.som-cname.com","","false"
"67.202.47.83","*.naehascloud.com","","","","","*.naehascloud.com","","false"
"67.202.47.84","*.dev-us.talon-sec.com","","","","","*.dev-us.talon-sec.com","","false"
"67.202.47.111","*.campusbooks.com","","","","","*.campusbooks.com|campusbooks.com","","false"
"67.202.47.114","*.kupi.com.co","","","","","*.kupi.com.co","","false"
"67.202.47.126","n8n.mughal.pro","","","","","n8n.mughal.pro|www.n8n.mughal.pro","","false"
"67.202.47.127","*.awsmanlog4.manheim.com","","","","","*.awsmanlog4.manheim.com","","false"
"67.202.47.135","kube-apiserver","","","","","809c031d2a0b30d332128bd1e21bb449.gr7.us-east-1.eks.amazonaws.com|ip-172-16-53-217.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.207.2.3|172.16.53.217","false"
"67.202.47.140","celufaciluy.com","","","","","celufaciluy.com|www.celufaciluy.com","","false"
"67.202.47.148","*.demandtrans-apis.com","","","","","*.demandtrans-apis.com","","false"
"67.202.47.152","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"67.202.47.151","TRAEFIK DEFAULT CERT","","","","","067634ddaa38892b3788f34ec90cb287.1767a9b5fe9a015434c70fb540f530b3.traefik.default","","true"
"67.202.47.161","allvuecloud.com","","","","","allvuecloud.com|www.allvuecloud.com|*.allvuecloud.com|*.services.devallvuecloud.com|services.devallvuecloud.com|*.services.allvuecloud.com|services.allvuecloud.com|*.devallvuecloud.com|devallvuecloud.com","","false"
"67.202.47.170","delta.worknet.smartairline.com","","","","","delta.worknet.smartairline.com","","false"
"67.202.47.189","fox12oregon.com","","","","","fox12oregon.com","","false"
"67.202.47.195","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"67.202.47.196","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"67.202.47.215","proxy.peaceful-coast-8653.herokuspace.com","Heroku","US","San Francisco","California","proxy.peaceful-coast-8653.herokuspace.com","","false"
"67.202.47.218","*.dev.glip.net","","","","","*.dev.glip.net|dev.glip.net","","false"
"67.202.47.220","*.mlearning.com","","","","","*.mlearning.com","","false"
"67.202.47.224","www.pai2026.com","","","","","www.pai2026.com","","false"
"67.202.47.225","*.databankcloud.com","Databank IMX LLC","US","Huntingdon Valley","Pennsylvania","*.databankcloud.com","","false"
"67.202.47.229","ecsnode.ecscabledashboard.live","","","","","ecsnode.ecscabledashboard.live","","false"
"67.202.47.230","DUNCESTEST2","Command","","","","DUNCESTEST2|DUNCESTEST2.mnms.qa|172.80.19.92|DUNCESTEST2.mnms.qa|mnms-duncestest2.marchnetworks.com|67.202.47.230","172.80.19.92|67.202.47.230","false"
"67.202.47.241","prod.yesway.oc.ai","","","","","prod.yesway.oc.ai|*.prod.yesway.oc.ai","","false"
"67.202.47.244","inconcertcc.com","","","","","inconcertcc.com|*.inconcertcc.com","","false"
"67.202.47.246","dev.pocketplatform.io","","","","","dev.pocketplatform.io|*.dev.pocketplatform.io","","false"
"67.202.48.4","*.epayco.me","","","","","*.epayco.me","","false"
"67.202.48.6","*.p1ghu6u2m7n6e.us-east-1.cs.amazonlightsail.com","","","","","*.p1ghu6u2m7n6e.us-east-1.cs.amazonlightsail.com","","false"
"67.202.48.8","datap-dev-us-east-1-01.dev-06.stamp.outsystemscloudrd.net","","","","","*.datap-dev-us-east-1-01.dev-06.stamp.outsystemscloudrd.net|datap-dev-us-east-1-01.dev-06.stamp.outsystemscloudrd.net","","false"
"67.202.48.13","*.prd.narmitech.com","","","","","*.prd.narmitech.com","","false"
"67.202.48.14","fastly-secure.sigscicloudwaf.com","","","","","fastly-secure.sigscicloudwaf.com","","false"
"67.202.48.16","ec2-67-202-48-16.compute-1.amazonaws.com","Philips","US","Monroeville","PA","","","false"
"67.202.48.24","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
